Time_s,Level_PV_m,Level_SP_m,Level_OP_pct,Temp_PV_C,Temp_SP_C,Temp_OP_pct,CA_PV_mol/m3,CC_PV_mol/m3
6.4,1.7907999999993938,2.0,0.0,37.001258709618526,37.0,41.88621922294106,505.8406754235841,474.10526613114064
6.5,1.7909333333327269,2.0,0.0,37.001258562639634,37.0,41.88606935379123,505.8234425949864,474.1206588124847
6.6000000000000005,1.7910666666660597,2.0,0.0,37.001258415689904,37.0,41.885919502047734,505.80621138577425,474.13604990567495
6.7,1.7911999999993928,2.0,0.0,37.00125826876916,37.0,41.88576966770447,505.78898179569796,474.15143941096284
6.800000000000001,1.791333333332726,2.0,0.0,37.00125812187753,37.0,41.885619850760115,505.7717538245077,474.1668273285998
6.9,1.7914666666660588,2.0,0.0,37.00125797501488,37.0,41.885470051209694,505.75452747195374,474.1822136588374
7.0,1.791599999999392,2.0,0.0,37.00125782818117,37.0,41.8853202690511,505.73730273778654,474.1975984019268
7.1000000000000005,1.791733333332725,2.0,0.0,37.0012576813765,37.0,41.8851705042812,505.72007962175627,474.2129815581194
7.2,1.7918666666660579,2.0,0.0,37.001257534600825,37.0,41.88502075689525,505.70285812361345,474.2283631276664
7.300000000000001,1.791999999999391,2.0,0.0,37.00125738785414,37.0,41.884871026890586,505.6856382431086,474.2437431108189
7.4,1.792133333332724,2.0,0.0,37.001257241136386,37.0,41.884721314263594,505.6684199799922,474.2591215078283
7.5,1.792266666666057,2.0,0.0,37.001257094447624,37.0,41.88457161901138,505.6512033340149,474.27449831894546
7.6000000000000005,1.79239999999939,2.0,0.0,37.00125694778785,37.0,41.884421941129794,505.63398830492736,474.2898735444215
7.7,1.7925333333327231,2.0,0.0,37.00125680115701,37.0,41.88427228061544,505.61677489248024,474.3052471845073
7.800000000000001,1.792666666666056,2.0,0.0,37.00125665455511,37.0,41.884122637465445,505.5995630964243,474.32061923945395
7.9,1.792799999999389,2.0,0.0,37.001256507982134,37.0,41.88397301167621,505.5823529165102,474.3359897095122
8.0,1.7929333333327222,2.0,0.0,37.001256361438095,37.0,41.88382340324427,505.56514435248897,474.3513585949329
8.1,1.793066666666055,2.0,0.0,37.001256214923046,37.0,41.88367381216615,505.54793740411145,474.3667258959668
8.200000000000001,1.7931999999993882,2.0,0.0,37.001256068436874,37.0,41.8835242384378,505.5307320711287,474.38209161286466
8.3,1.7933333333327213,2.0,0.0,37.00125592197952,37.0,41.883374682057,505.5135283532915,474.3974557458771
8.4,1.7934666666660541,2.0,0.0,37.0012557755511,37.0,41.88322514302064,505.49632625035116,474.41281829525474
8.5,1.7935999999993872,2.0,0.0,37.001255629151615,37.0,41.883075621324,505.47912576205863,474.42817926124815
8.6,1.7937333333327203,2.0,0.0,37.00125548278095,37.0,41.88292611696383,505.4619268881651,474.4435386441078
8.700000000000001,1.7938666666660532,2.0,0.0,37.00125533643916,37.0,41.882776629937815,505.44472962842184,474.45889644408413
8.8,1.7939999999993863,2.0,0.0,37.00125519012619,37.0,41.88262716024168,505.42753398258003,474.47425266142756
8.9,1.7941333333327194,2.0,0.0,37.00125504384215,37.0,41.88247770787267,505.41033995039106,474.4896072963884
9.0,1.7942666666660523,2.0,0.0,37.00125489758699,37.0,41.88232827282604,505.39314753160636,474.5049603492169
9.1,1.7943999999993854,2.0,0.0,37.00125475136065,37.0,41.882178855099134,505.37595672597723,474.52031182016344
9.200000000000001,1.7945333333327185,2.0,0.0,37.001254605163126,37.0,41.88202945468894,505.3587675332552,474.5356617094781
9.3,1.7946666666660513,2.0,0.0,37.00125445899454,37.0,41.8818800715919,505.3415799531919,474.5510100174111
9.4,1.7947999999993844,2.0,0.0,37.00125431285471,37.0,41.88173070580339,505.32439398553873,474.5663567442124
9.5,1.7949333333327175,2.0,0.0,37.001254166743706,37.0,41.881581357321906,505.30720963004734,474.581701890132
9.600000000000001,1.7950666666660504,2.0,0.0,37.001254020661406,37.0,41.88143202614307,505.2900268864695,474.59704545542
9.700000000000001,1.7951999999993835,2.0,0.0,37.00125387460787,37.0,41.88128271226469,505.2728457545569,474.61238744032636
9.8,1.7953333333327166,2.0,0.0,37.00125372858321,37.0,41.88113341568252,505.2556662340614,474.6277278451007
9.9,1.7954666666660495,2.0,0.0,37.00125358258731,37.0,41.88098413639207,505.2384883247347,474.64306666999295
10.0,1.7955999999993826,2.0,0.0,37.00125343662023,37.0,41.880834874391255,505.2213120263288,474.65840391525285
10.100000000000001,1.7957333333327157,2.0,0.0,37.001253290681916,37.0,41.88068562967582,505.2041373385956,474.6737395811302
10.200000000000001,1.7958666666660486,2.0,0.0,37.00125314477225,37.0,41.88053640224299,505.18696426128713,474.6890736678746
10.3,1.7959999999993816,2.0,0.0,37.0012529988914,37.0,41.88038719209036,505.1697927941554,474.70440617573564
10.4,1.7961333333327147,2.0,0.0,37.001252853039375,37.0,41.880237999212525,505.1526229369525,474.71973710496286
10.5,1.7962666666660476,2.0,0.0,37.001252707216,37.0,41.88008882360638,505.1354546894307,474.7350664558058
10.600000000000001,1.7963999999993807,2.0,0.0,37.00125256142138,37.0,41.87993966527019,505.118288051342,474.7503942285139
10.700000000000001,1.7965333333327138,2.0,0.0,37.001252415655415,37.0,41.87979052419902,505.1011230224388,474.76572042333646
10.8,1.7966666666660467,2.0,0.0,37.00125226991821,37.0,41.8796414003908,505.0839596024733,474.7810450405229
10.9,1.7967999999993798,2.0,0.0,37.001252124209714,37.0,41.87949229384072,505.06679779119804,474.7963680803225
11.0,1.7969333333327129,2.0,0.0,37.00125197852992,37.0,41.87934320454613,505.0496375883653,474.8116895429844
11.100000000000001,1.7970666666660458,2.0,0.0,37.00125183287878,37.0,41.87919413250346,505.0324789937275,474.8270094287579
11.200000000000001,1.7971999999993788,2.0,0.0,37.00125168725634,37.0,41.87904507770985,505.0153220070373,474.842327737892
11.3,1.797333333332712,2.0,0.0,37.00125154166261,37.0,41.87889604016117,504.998166628047,474.8576444706359
11.4,1.7974666666660448,2.0,0.0,37.00125139609753,37.0,41.878747019854096,504.9810128565095,474.87295962723846
11.5,1.797599999999378,2.0,0.0,37.0012512505611,37.0,41.87859801678575,504.9638606921773,474.8882732079488
11.600000000000001,1.797733333332711,2.0,0.0,37.00125110505326,37.0,41.87844903095258,504.94671013480325,474.90358521301584
11.700000000000001,1.7978666666660439,2.0,0.0,37.00125095957412,37.0,41.878300062351734,504.92956118413997,474.9188956426883
11.8,1.797999999999377,2.0,0.0,37.00125081412364,37.0,41.8781511109785,504.9124138399405,474.9342044972151
11.9,1.79813333333271,2.0,0.0,37.0012506687018,37.0,41.87800217683025,504.8952681019575,474.94951177684493
12.0,1.798266666666043,2.0,0.0,37.0012505233085,37.0,41.877853259903425,504.87812396994394,474.96481748182657
12.100000000000001,1.798399999999376,2.0,0.0,37.00125037794385,37.0,41.877704360195736,504.8609814436528,474.9801216124086
12.200000000000001,1.7985333333327091,2.0,0.0,37.001250232607845,37.0,41.877555477702394,504.8438405228371,474.99542416883963
12.3,1.798666666666042,2.0,0.0,37.00125008730038,37.0,41.877406612420174,504.82670120725,475.01072515136826
12.4,1.7987999999993751,2.0,0.0,37.00124994202156,37.0,41.8772577643468,504.8095634966446,475.02602456024294
12.5,1.7989333333327082,2.0,0.0,37.001249796771276,37.0,41.877108933477466,504.79242739077404,475.0413223957121
12.600000000000001,1.799066666666041,2.0,0.0,37.001249651549585,37.0,41.87696011981011,504.77529288939155,475.05661865802415
12.700000000000001,1.7991999999993742,2.0,0.0,37.00124950635643,37.0,41.8768113233405,504.7581599922505,475.0719133474274
12.8,1.7993333333327073,2.0,0.0,37.00124936119187,37.0,41.876662544065894,504.7410286991041,475.0872064641702
12.9,1.7994666666660402,2.0,0.0,37.00124921605584,37.0,41.87651378198219,504.7238990097058,475.10249800850073
13.0,1.7995999999993733,2.0,0.0,37.00124907094829,37.0,41.87636503708664,504.70677092380913,475.11778798066706
13.100000000000001,1.7997333333327064,2.0,0.0,37.001248925869334,37.0,41.87621630937628,504.68964444116745,475.13307638091754
13.200000000000001,1.7998666666660392,2.0,0.0,37.001248780818855,37.0,41.87606759884643,504.67251956153433,475.14836320950013
13.3,1.7999999999993723,2.0,0.0,37.00124863579697,37.0,41.87591890549504,504.6553962846635,475.1636484666628
13.4,1.8001333333327054,2.0,0.0,37.00124849080356,37.0,41.875770229317304,504.63827461030843,475.17893215265354
13.5,1.8002666666660383,2.0,0.0,37.00124834583863,37.0,41.87562157031118,504.62115453822287,475.1942142677204
13.600000000000001,1.8003999999993714,2.0,0.0,37.001248200902296,37.0,41.875472928473016,504.60403606816055,475.209494812111
13.700000000000001,1.8005333333327045,2.0,0.0,37.00124805599438,37.0,41.87532430379825,504.58691919987535,475.2247737860734
13.8,1.8006666666660374,2.0,0.0,37.001247911114945,37.0,41.8751756962854,504.5698039331211,475.24005118985525
13.9,1.8007999999993705,2.0,0.0,37.00124776626399,37.0,41.87502710593014,504.5526902676517,475.2553270237042
14.0,1.8009333333327036,2.0,0.0,37.00124762144151,37.0,41.87487853272916,504.53557820322106,475.270601287868
14.100000000000001,1.8010666666660364,2.0,0.0,37.00124747664739,37.0,41.874729976679056,504.51846773958323,475.28587398259424
14.200000000000001,1.8011999999993695,2.0,0.0,37.00124733188187,37.0,41.87458143777756,504.5013588764922,475.30114510813036
14.3,1.8013333333327026,2.0,0.0,37.00124718714477,37.0,41.874432916018726,504.4842516137022,475.316414664724
14.4,1.8014666666660355,2.0,0.0,37.00124704243609,37.0,41.87428441140131,504.4671459509673,475.3316826526225
14.5,1.8015999999993686,2.0,0.0,37.001246897755834,37.0,41.87413592392157,504.45004188804177,475.3469490720733
14.600000000000001,1.8017333333327017,2.0,0.0,37.001246753104056,37.0,41.873987453576085,504.43293942467983,475.36221392332374
14.700000000000001,1.8018666666660346,2.0,0.0,37.001246608480585,37.0,41.873839000360874,504.4158385606358,475.3774772066211
14.8,1.8019999999993677,2.0,0.0,37.00124646388559,37.0,41.87369056427435,504.3987392956639,475.3927389222126
14.9,1.8021333333327008,2.0,0.0,37.00124631931902,37.0,41.87354214531106,504.38164162951875,475.4079990703454
15.0,1.8022666666660336,2.0,0.0,37.00124617478082,37.0,41.8733937434685,504.36454556195474,475.42325765126674
15.100000000000001,1.8023999999993667,2.0,0.0,37.00124603027092,37.0,41.873245358743716,504.3474510927264,475.4385146652236
15.200000000000001,1.8025333333326998,2.0,0.0,37.0012458857895,37.0,41.87309699113377,504.3303582215883,475.45377011246296
15.3,1.8026666666660327,2.0,0.0,37.00124574133645,37.0,41.872948640633425,504.3132669482951,475.469023993232
15.4,1.8027999999993658,2.0,0.0,37.0012455969117,37.0,41.87280030724076,504.2961772726014,475.4842763077774
15.5,1.802933333332699,2.0,0.0,37.00124545251532,37.0,41.8726519909527,504.279089194262,475.4995270563462
15.600000000000001,1.8030666666660318,2.0,0.0,37.00124530814725,37.0,41.87250369176518,504.26200271303156,475.51477623918515
15.700000000000001,1.8031999999993649,2.0,0.0,37.00124516380754,37.0,41.872355409675485,504.244917828665,475.53002385654105
15.8,1.803333333332698,2.0,0.0,37.001245019496196,37.0,41.872207144679514,504.2278345409172,475.5452699086606
15.9,1.8034666666660308,2.0,0.0,37.001244875213104,37.0,41.872058896773986,504.21075284954304,475.5605143957904
16.0,1.803599999999364,2.0,0.0,37.00124473095832,37.0,41.87191066595665,504.1936727542975,475.5757573181772
16.1,1.803733333332697,2.0,0.0,37.00124458673179,37.0,41.87176245222331,504.17659425493554,475.5909986760674
16.2,1.80386666666603,2.0,0.0,37.001244442533675,37.0,41.87161425557126,504.15951735121246,475.60623846970753
16.3,1.803999999999363,2.0,0.0,37.00124429836387,37.0,41.871466075995265,504.14244204288326,475.6214766993442
16.400000000000002,1.804133333332696,2.0,0.0,37.00124415422232,37.0,41.87131791349341,504.12536832970306,475.63671336522367
16.5,1.804266666666029,2.0,0.0,37.00124401010902,37.0,41.871169768062636,504.10829621142716,475.6519484675923
16.6,1.804399999999362,2.0,0.0,37.001243866024026,37.0,41.871021639699464,504.09122568781083,475.66718200669646
16.7,1.8045333333326952,2.0,0.0,37.00124372196734,37.0,41.870873528399905,504.07415675860943,475.68241398278235
16.8,1.804666666666028,2.0,0.0,37.00124357793885,37.0,41.87072543416068,504.05708942357836,475.69764439609617
16.900000000000002,1.8047999999993611,2.0,0.0,37.001243433938555,37.0,41.87057735697956,504.04002368247296,475.712873246884
17.0,1.8049333333326942,2.0,0.0,37.00124328996657,37.0,41.87042929685291,504.0229595350488,475.728100535392
17.1,1.805066666666027,2.0,0.0,37.00124314602277,37.0,41.87028125377621,504.0058969810614,475.7433262618662
17.2,1.8051999999993602,2.0,0.0,37.001243002107174,37.0,41.870133227747445,503.9888360202664,475.7585504265525
17.3,1.8053333333326933,2.0,0.0,37.00124285821988,37.0,41.86998521876299,503.9717766524194,475.773773029697
17.400000000000002,1.8054666666660262,2.0,0.0,37.00124271436073,37.0,41.86983722681832,503.95471887727604,475.78899407154546
17.5,1.8055999999993593,2.0,0.0,37.001242570529826,37.0,41.86968925191199,503.9376626945921,475.80421355234375
17.6,1.8057333333326924,2.0,0.0,37.00124242672712,37.0,41.86954129403913,503.9206081041234,475.8194314723377
17.7,1.8058666666660252,2.0,0.0,37.0012422829526,37.0,41.86939335319716,503.9035551056258,475.83464783177294
17.8,1.8059999999993583,2.0,0.0,37.00124213920628,37.0,41.869245429382566,503.8865036988551,475.8498626308952
17.900000000000002,1.8061333333326914,2.0,0.0,37.0012419954881,37.0,41.86909752259198,503.8694538835673,475.86507586995
18.0,1.8062666666660243,2.0,0.0,37.001241851798056,37.0,41.8689496328226,503.8524056595184,475.8802875491831
18.1,1.8063999999993574,2.0,0.0,37.00124170813626,37.0,41.86880176007091,503.83535902646446,475.89549766883994
18.2,1.8065333333326905,2.0,0.0,37.00124156450255,37.0,41.868653904332405,503.8183139841616,475.91070622916595
18.3,1.8066666666660234,2.0,0.0,37.001241420896974,37.0,41.86850606560564,503.8012705323659,475.92591323040654
18.400000000000002,1.8067999999993565,2.0,0.0,37.00124127731959,37.0,41.868358243886334,503.7842286708336,475.941118672807
18.5,1.8069333333326896,2.0,0.0,37.00124113377029,37.0,41.868210439170646,503.7671883993209,475.9563225566128
18.6,1.8070666666660224,2.0,0.0,37.00124099024907,37.0,41.868062651456455,503.7501497175842,475.97152488206916
18.7,1.8071999999993555,2.0,0.0,37.00124084675605,37.0,41.86791488074016,503.73311262537976,475.9867256494213
18.8,1.8073333333326886,2.0,0.0,37.0012407032911,37.0,41.86776712701725,503.71607712246407,476.0019248589143
18.900000000000002,1.8074666666660215,2.0,0.0,37.00124055985418,37.0,41.86761939028572,503.69904320859354,476.01712251079334
19.0,1.8075999999993546,2.0,0.0,37.0012404164454,37.0,41.867471670542535,503.68201088352464,476.0323186053035
19.1,1.8077333333326877,2.0,0.0,37.001240273064695,37.0,41.867323967783086,503.6649801470139,476.0475131426897
19.200000000000003,1.8078666666660206,2.0,0.0,37.001240129712016,37.0,41.867176282004785,503.64795099881803,476.0627061231969
19.3,1.8079999999993537,2.0,0.0,37.001239986387475,37.0,41.86702861320473,503.6309234386936,476.07789754707005
19.400000000000002,1.8081333333326868,2.0,0.0,37.0012398430909,37.0,41.866880961378286,503.6138974663975,476.093087414554
19.5,1.8082666666660197,2.0,0.0,37.001239699822406,37.0,41.86673332652404,503.5968730816862,476.10827572589346
19.6,1.8083999999993527,2.0,0.0,37.00123955658199,37.0,41.86658570863714,503.57985028431665,476.1234624813332
19.700000000000003,1.8085333333326858,2.0,0.0,37.00123941336966,37.0,41.86643810771445,503.56282907404574,476.138647681118
19.8,1.8086666666660187,2.0,0.0,37.00123927018535,37.0,41.86629052375259,503.54580945063026,476.15383132549243
19.900000000000002,1.8087999999993518,2.0,0.0,37.001239127029066,37.0,41.866142956748774,503.5287914138273,476.16901341470117
20.0,1.808933333332685,2.0,0.0,37.001238983900805,37.0,41.86599540669952,503.51177496339386,476.1841939489886
20.1,1.8090666666660178,2.0,0.0,37.00123884080057,37.0,41.86584787360147,503.49476009908693,476.19937292859925
20.200000000000003,1.8091999999993509,2.0,0.0,37.00123869772824,37.0,41.86570035745125,503.4777468206637,476.2145503537776
20.3,1.809333333332684,2.0,0.0,37.00123855468394,37.0,41.865552858246666,503.4607351278812,476.229726224768
20.400000000000002,1.8094666666660169,2.0,0.0,37.0012384116676,37.0,41.865405375982974,503.4437250204968,476.2449005418149
20.5,1.80959999999935,2.0,0.0,37.00123826867929,37.0,41.86525791065762,503.42671649826764,476.2600733051624
20.6,1.809733333332683,2.0,0.0,37.001238125718885,37.0,41.865110462266564,503.4097095609511,476.2752445150548
20.700000000000003,1.809866666666016,2.0,0.0,37.00123798278645,37.0,41.8649630308077,503.3927042083045,476.29041417173636
20.8,1.809999999999349,2.0,0.0,37.00123783988198,37.0,41.86481561627688,503.3757004400853,476.3055822754512
20.900000000000002,1.8101333333326821,2.0,0.0,37.00123769700548,37.0,41.86466821867085,503.35869825605096,476.3207488264432
21.0,1.810266666666015,2.0,0.0,37.00123755415689,37.0,41.86452083798627,503.34169765595897,476.3359138249566
21.1,1.810399999999348,2.0,0.0,37.00123741133626,37.0,41.864373474220365,503.32469863956686,476.35107727123534
21.200000000000003,1.8105333333326812,2.0,0.0,37.00123726854355,37.0,41.86422612736907,503.3077012066323,476.36623916552327
21.3,1.810666666666014,2.0,0.0,37.001237125778744,37.0,41.86407879742974,503.290705356913,476.38139950806436
21.400000000000002,1.8107999999993472,2.0,0.0,37.00123698304179,37.0,41.86393148439891,503.2737110901666,476.39655829910225
21.5,1.8109333333326803,2.0,0.0,37.001236840332865,37.0,41.8637841882738,503.25671840615087,476.41171553888086
21.6,1.8110666666660131,2.0,0.0,37.00123669765179,37.0,41.86363690904923,503.2397273046237,476.42687122764386
21.700000000000003,1.8111999999993462,2.0,0.0,37.00123655499863,37.0,41.8634896467239,503.2227377853428,476.44202536563483
21.8,1.8113333333326793,2.0,0.0,37.00123641237337,37.0,41.86334240129355,503.20574984806626,476.4571779530976
21.900000000000002,1.8114666666660122,2.0,0.0,37.001236269775916,37.0,41.863195172754956,503.1887634925519,476.4723289902755
22.0,1.8115999999993453,2.0,0.0,37.00123612720637,37.0,41.86304796110591,503.17177871855785,476.4874784774122
22.1,1.8117333333326784,2.0,0.0,37.001235984664675,37.0,41.86290076634171,503.1547955258422,476.50262641475103
22.200000000000003,1.8118666666660113,2.0,0.0,37.001235842150834,37.0,41.862753588459796,503.1378139141629,476.5177728025355
22.3,1.8119999999993444,2.0,0.0,37.001235699664846,37.0,41.86260642745672,503.1208338832782,476.5329176410088
22.400000000000002,1.8121333333326775,2.0,0.0,37.001235557206655,37.0,41.86245928332913,503.1038554329464,476.54806093041447
22.5,1.8122666666660103,2.0,0.0,37.00123541477632,37.0,41.862312156074275,503.08687856292573,476.5632026709957
22.6,1.8123999999993434,2.0,0.0,37.001235272373776,37.0,41.86216504568811,503.0699032729745,476.5783428629956
22.700000000000003,1.8125333333326765,2.0,0.0,37.00123512999909,37.0,41.86201795216799,503.0529295628511,476.5934815066574
22.8,1.8126666666660094,2.0,0.0,37.00123498765208,37.0,41.8618708755099,503.0359574323138,476.60861860222417
22.900000000000002,1.8127999999993425,2.0,0.0,37.00123484533299,37.0,41.86172381571233,503.0189868811213,476.623754149939
23.0,1.8129333333326756,2.0,0.0,37.00123470304169,37.0,41.86157677276932,503.00201790903196,476.6388881500448
23.1,1.8130666666660085,2.0,0.0,37.00123456077813,37.0,41.861429746679114,502.9850505158044,476.6540206027846
23.200000000000003,1.8131999999993416,2.0,0.0,37.001234418542424,37.0,41.86128273743873,502.96808470119726,476.6691515084012
23.3,1.8133333333326747,2.0,0.0,37.0012342763344,37.0,41.861135745043576,502.9511204649691,476.68428086713755
23.400000000000002,1.8134666666660075,2.0,0.0,37.001234134154174,37.0,41.860988769492266,502.93415780687883,476.69940867923646
23.5,1.8135999999993406,2.0,0.0,37.001233992001744,37.0,41.86084181077999,502.91719672668506,476.71453494494057
23.6,1.8137333333326737,2.0,0.0,37.00123384987705,37.0,41.86069486890363,502.9002372241468,476.7296596644926
23.700000000000003,1.8138666666660066,2.0,0.0,37.001233707780045,37.0,41.86054794386043,502.88327929902266,476.74478283813517
23.8,1.8139999999993397,2.0,0.0,37.00123356571078,37.0,41.86040103564752,502.8663229510717,476.7599044661109
23.900000000000002,1.8141333333326728,2.0,0.0,37.001233423669305,37.0,41.86025414426089,502.849368180053,476.77502454866243
24.0,1.8142666666660057,2.0,0.0,37.00123328165557,37.0,41.860107269696755,502.83241498572534,476.7901430860321
24.1,1.8143999999993388,2.0,0.0,37.001233139669466,37.0,41.859960411952464,502.815463367848,476.8052600784625
24.200000000000003,1.8145333333326719,2.0,0.0,37.00123299771104,37.0,41.85981357102573,502.79851332618,476.82037552619585
24.3,1.8146666666660047,2.0,0.0,37.0012328557803,37.0,41.85966674691243,502.78156486048056,476.8354894294746
24.400000000000002,1.8147999999993378,2.0,0.0,37.00123271387736,37.0,41.859519939609356,502.7646179705088,476.850601788541
24.5,1.814933333332671,2.0,0.0,37.001232572002095,37.0,41.85937314911204,502.7476726560241,476.86571260363723
24.6,1.8150666666660038,2.0,0.0,37.00123243015446,37.0,41.859226375418515,502.7307289167858,476.88082187500555
24.700000000000003,1.815199999999337,2.0,0.0,37.001232288334506,37.0,41.85907961852582,502.7137867525531,476.8959296028881
24.8,1.81533333333267,2.0,0.0,37.00123214654218,37.0,41.85893287842993,502.6968461630856,476.9110357875268
24.900000000000002,1.8154666666660029,2.0,0.0,37.00123200477759,37.0,41.85878615512824,502.6799071481426,476.92614042916387
25.0,1.815599999999336,2.0,0.0,37.00123186304057,37.0,41.85863944861615,502.6629697074838,476.9412435280412
25.1,1.815733333332669,2.0,0.0,37.00123172133124,37.0,41.85849275889229,502.64603384086865,476.95634508440077
25.200000000000003,1.815866666666002,2.0,0.0,37.00123157964953,37.0,41.858346085951865,502.62909954805684,476.97144509848437
25.3,1.815999999999335,2.0,0.0,37.00123143799544,37.0,41.85819942979236,502.6121668288081,476.98654357053385
25.400000000000002,1.8161333333326681,2.0,0.0,37.00123129636893,37.0,41.858052790410326,502.59523568288205,477.0016405007911
25.5,1.816266666666001,2.0,0.0,37.00123115476998,37.0,41.85790616780304,502.5783061100384,477.01673588949774
25.6,1.816399999999334,2.0,0.0,37.00123101319866,37.0,41.85775956196707,502.56137811003697,477.0318297368954
25.700000000000003,1.8165333333326672,2.0,0.0,37.00123087165491,37.0,41.85761297289854,502.5444516826377,477.0469220432258
25.8,1.816666666666,2.0,0.0,37.00123073013884,37.0,41.857466400594824,502.52752682760064,477.06201280873046
25.900000000000002,1.8167999999993332,2.0,0.0,37.001230588650344,37.0,41.85731984505134,502.5106035446856,477.0771020336509
26.0,1.8169333333326663,2.0,0.0,37.001230447189414,37.0,41.857173306266155,502.4936818336526,477.09218971822855
26.1,1.8170666666659991,2.0,0.0,37.001230305755996,37.0,41.857026784235735,502.47676169426177,477.10727586270497
26.200000000000003,1.8171999999993322,2.0,0.0,37.00123016435015,37.0,41.85688027895733,502.45984312627314,477.1223604673215
26.3,1.8173333333326653,2.0,0.0,37.00123002297181,37.0,41.856733790426965,502.4429261294469,477.1374435323194
26.400000000000002,1.8174666666659982,2.0,0.0,37.0012298816211,37.0,41.85658731864202,502.4260107035433,477.15252505794
26.5,1.8175999999993313,2.0,0.0,37.0012297402979,37.0,41.85644086359792,502.4090968483226,477.16760504442436
26.6,1.8177333333326644,2.0,0.0,37.001229599002215,37.0,41.85629442529273,502.3921845635452,477.1826834920137
26.700000000000003,1.8178666666659973,2.0,0.0,37.00122945773404,37.0,41.85614800372293,502.3752738489713,477.1977604009493
26.8,1.8179999999993304,2.0,0.0,37.00122931649338,37.0,41.85600159888521,502.3583647043614,477.21283577147204
26.900000000000002,1.8181333333326635,2.0,0.0,37.00122917528029,37.0,41.85585521077628,502.341457129476,477.22790960382304
27.0,1.8182666666659963,2.0,0.0,37.00122903409459,37.0,41.85570883939224,502.3245511240755,477.24298189824316
27.1,1.8183999999993294,2.0,0.0,37.00122889293641,37.0,41.85556248473164,502.3076466879206,477.2580526549734
27.200000000000003,1.8185333333326625,2.0,0.0,37.0012287518058,37.0,41.85541614678971,502.2907438207719,477.2731218742547
27.3,1.8186666666659954,2.0,0.0,37.001228610702526,37.0,41.85526982556278,502.27384252239005,477.28818955632767
27.400000000000002,1.8187999999993285,2.0,0.0,37.001228469626824,37.0,41.85512352104996,502.2569427925357,477.3032557014333
27.5,1.8189333333326616,2.0,0.0,37.00122832857858,37.0,41.85497723324522,502.2400446309697,477.31832030981207
27.6,1.8190666666659945,2.0,0.0,37.00122818755773,37.0,41.854830962146856,502.22314803745275,477.33338338170483
27.700000000000003,1.8191999999993276,2.0,0.0,37.001228046564336,37.0,41.85468470775192,502.2062530117458,477.348444917352
27.8,1.8193333333326607,2.0,0.0,37.0012279055984,37.0,41.85453847005643,502.1893595536097,477.3635049169944
27.900000000000002,1.8194666666659935,2.0,0.0,37.00122776465986,37.0,41.85439224905721,502.1724676628055,477.37856338087227
28.0,1.8195999999993266,2.0,0.0,37.001227623748775,37.0,41.85424604475155,502.1555773390941,477.3936203092262
28.1,1.8197333333326597,2.0,0.0,37.00122748286515,37.0,41.85409985713545,502.1386885822367,477.40867570229665
28.200000000000003,1.8198666666659926,2.0,0.0,37.00122734200892,37.0,41.85395368620575,502.1218013919943,477.42372956032386
28.3,1.8199999999993257,2.0,0.0,37.001227201180086,37.0,41.85380753195972,502.1049157681282,477.43878188354824
28.400000000000002,1.8201333333326588,2.0,0.0,37.00122706037865,37.0,41.85366139439396,502.08803171039943,477.45383267221
28.5,1.8202666666659917,2.0,0.0,37.00122691960462,37.0,41.85351527350519,502.0711492185693,477.46888192654933
28.6,1.8203999999993248,2.0,0.0,37.00122677885793,37.0,41.85336916929011,502.05426829239906,477.4839296468064
28.700000000000003,1.8205333333326579,2.0,0.0,37.001226638138576,37.0,41.853223081746016,502.0373889316502,477.4989758332213
28.8,1.8206666666659908,2.0,0.0,37.00122649744668,37.0,41.85307701086952,502.0205111360841,477.5140204860342
28.900000000000002,1.8207999999993238,2.0,0.0,37.00122635678213,37.0,41.85293095665617,502.00363490546215,477.5290636054849
29.0,1.820933333332657,2.0,0.0,37.001226216144914,37.0,41.85278491910406,501.9867602395459,477.5441051918135
29.1,1.8210666666659898,2.0,0.0,37.001226075535044,37.0,41.85263889820968,501.96988713809685,477.5591452452599
29.200000000000003,1.821199999999323,2.0,0.0,37.00122593495246,37.0,41.85249289396975,501.95301560087677,477.57418376606387
29.3,1.821333333332656,2.0,0.0,37.00122579439727,37.0,41.85234690638157,501.93614562764714,477.5892207544653
29.400000000000002,1.8214666666659889,2.0,0.0,37.001225653869426,37.0,41.8522009354406,501.91927721816967,477.6042562107039
29.5,1.821599999999322,2.0,0.0,37.00122551336892,37.0,41.85205498114434,501.9024103722062,477.6192901350194
29.6,1.821733333332655,2.0,0.0,37.0012253728957,37.0,41.85190904348942,501.8855450895185,477.6343225276515
29.700000000000003,1.821866666665988,2.0,0.0,37.001225232449826,37.0,41.851763122473116,501.8686813698684,477.6493533888397
29.8,1.821999999999321,2.0,0.0,37.001225092031234,37.0,41.85161721809147,501.85181921301785,477.66438271882356
29.900000000000002,1.8221333333326541,2.0,0.0,37.00122495163993,37.0,41.85147133034189,501.8349586187287,477.6794105178426
30.0,1.822266666665987,2.0,0.0,37.001224811275904,37.0,41.85132545922099,501.81809958676297,477.6944367861363
30.1,1.8223999999993201,2.0,0.0,37.001224670939166,37.0,41.851179604725495,501.8012421168828,477.709461523944
30.200000000000003,1.8225333333326532,2.0,0.0,37.001224530629656,37.0,41.851033766852126,501.78438620885026,477.72448473150513
